id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
12957669	0.0	38474.83089744466	39466.82367903907	43176.47781827021	34178.62676785869	28678.742056444065	21796.995541277305	19958.971317813062	26954.897906207043	38073.88965530555	31182.439698939233	32933.12355800857	32065.904870521823	29486.817438287104	36969.705440985985	12944.200887971532	33134.97835076133	32971.00930255393	34426.375260951514	34426.375260951514	28071.461355647454	34817.660188883034	34426.375260951514	34426.375260951514	28071.461355647454	34817.660188883034	34128.851887021265	35662.16221066703	36897.894752183056	34817.660188883034	34128.851887021265	35662.16221066703	36897.894752183056	34817.660188883034	35904.00818778441	35904.00818778441	33283.20670564119	35517.82088655084	37057.12224075206	35202.65465118866	35873.82336116552	37562.28024399992	31195.78362401275	31195.78362401275	28238.73658918298	28627.658145153942	38910.399741300935	39657.345020973655	35887.98627369957	36700.85109701631	42281.82237695544	40289.372434355115	40289.372434355115	41550.174494486186	39548.03512922954	39548.03512922954	40749.99290819258	36439.19728193393
12976753	0.0	34683.987068780756	35208.63673428258	35357.27293885903	33882.744696725174	30449.076845745964	31107.534020683233	32086.37485196068	31200.74435477819	41278.58656296179	31015.75864807671	36346.48104590057	35805.13197378378	33037.64651506599	34683.987068780756	27640.901921426004	30177.414277579563	28791.402989013914	49468.86712214976	51128.93669364238	46253.04235042891	51209.295698586604	51595.21798833814	54017.57576737167	48594.171723564046	53566.11902608725	52969.23304246776	48001.32778171148	51563.66537827853	53748.22976675817	52969.23304246776	48001.32778171148	51563.66537827853	53748.22976675817	48296.73829218101	50022.084907592245	43375.9008375466	45666.07100116687	49753.895281624544	51458.59113925634	44649.91833253014	47021.47254829563	52318.02088199552	52318.02088199552	46360.436075792364	48445.72065055415	45066.1263518015	45066.1263518015	47753.107835652445	49831.962143897574	44577.92303152725	47426.44054221427	41451.18466764334	44676.06954808216	45762.29931487179	39923.031988789466	41984.32536140882	45487.39289520863
12976754	0.0	12277.45491815559	12447.04375140178		11912.141497236209	11792.813978341903	12106.394063183434	3452.313779746766	11360.166583258704	10534.077869282455	10423.997936527267	11227.422302294497	11053.634581078013	11227.422302294497	12277.45491815559	9517.716887062312	10901.908674750553	10460.275668764254	14066.64403037883	14066.64403037883	15747.30963539749	14755.69467011645	14066.64403037883	14066.64403037883	15747.30963539749	14755.69467011645	15475.006058437388	16154.449194518726	13864.578839980684	14755.69467011645	15475.006058437388	16154.449194518726	13864.578839980684	14755.69467011645	16522.271686711796	16522.271686711796	14774.462627051782	15661.761658374799	14970.051220569721	15576.628752073299	15979.086100937126	13201.220794749446	15868.679600255462	16499.445780015056	16905.419686669127	14048.25628205422	17343.52620587511	17343.52620587511	14474.57130914712	15274.580007646646	14944.649753953778	14944.649753953778	15307.858945312573	15706.780832672812	14132.876479661778	14132.876479661778	12583.29428284959	13072.859525189306
12976755	0.0	24212.119135613706	22175.419808867508	21661.70804086635	24422.55792154904	20483.62951384413	21428.096070446092	20229.91677835923	20878.530199363442	21857.990398162605	23652.521617887523	23110.486814982418	22870.685661621337	17155.013885983964	19269.518202598687	11628.721451709349	19870.737098567835	19347.543123503732	28381.06001224481	30119.312224188176	29151.287359504866	26625.696039137307	28547.708247696788	30934.549535702623	29488.488954370245	25673.55784258334	30713.076999017703	28548.90848946425	31240.4221965323	26955.362755374492	30713.076999017703	28548.90848946425	31240.4221965323	26955.362755374492	28268.379837323428	30056.865375311805	26239.943431816722	27978.36026237737	29653.12307942212	31451.92233484685	27467.91171142955	29323.00395322807	31191.627421037643	27642.82915554179	28349.018757322647	30589.83950793082	27529.867954396388	28773.660222366954	29444.168063138983	24603.376951253027	28624.947594793164	29838.85213724031	30524.386838142593	24854.890686024948	29226.19818320691	30295.093146110732	25083.780216413717	25739.372201044152
12976756	0.0	82292.2083205229	84627.40258477787	74563.1071611435	77660.85654189225	77734.3645764566	79938.1940863226	68971.06780365144	74487.64146789242	70513.14977426913	77265.7309670543	75264.32861624642	74263.61934171463	60615.35842298704	67954.3064033898	45419.184347555	74048.71279863208	72845.78153319516	111132.72047594914	111132.72047594914	106383.20348667575	104142.77560390727	116128.02623438735	116128.02623438735	110342.67692422519	104142.77560390727	112337.6536134722	102642.23126517465	110687.1415026872	104142.77560390727	112337.6536134722	102642.23126517465	110687.1415026872	104142.77560390727	118253.2931902665	104702.44130605346	96311.99028762136	105060.51212887446	102475.46973140424	106432.67589846294	98030.34612135292	82912.71810135008	105992.15052723113	109875.54714299401	101714.27732395899	81684.17790093337	109628.80037200903	98174.56800720481	104353.5019202189	85037.63599385133	100316.72782717968	100316.72782717968	105742.51888360833	87843.20360427513	99574.23101700812	104254.23141216853	85871.46001388783	90555.52243055939
12976757	0.0	9651.388208740116	9695.410056623363	9709.37449041723	10596.644397145794					9411.702338902045		9628.863731541562	9311.080067729245	9200.949597931609	9307.754031275383	9009.395249028814			20950.457583061834	22327.280245576883			21104.449229605485	22369.423134096058			21256.499126152994	18452.589480429633			21256.499126152994	18452.589480429633			17267.315711470947	19062.459074619735			17459.902208437794	19190.772126951106			17303.548699758783	14509.7775540192			17625.353171260645	14467.7882022941			13392.991986020093	14371.075679975189			13402.425709949715	14415.137981321277		
12976758	0.0	3452.7703972012273	3876.937865236364	3967.5815805480256	3615.5220380814953					3622.5244678339195		3464.127700312542	3325.7077111793515	3230.949114286352	3452.7703972012273	2891.3943777921572			9728.867898231785	9728.867898231785	7325.431564210397		10228.864570628986	10740.00775538078	7325.431564210397		9479.20659133199	10535.321280186294	7325.431564210397		9479.20659133199	10535.321280186294	7325.431564210397		10228.219817319012	8524.079057631036	7325.431564210397		8274.179370501573	8274.179370501573	7325.431564210397		8456.008809961146	8456.008809961146	7325.431564210397		8622.685334859782	8622.685334859782	7448.78655748906		8737.309100339698	8737.309100339698	7603.925883937634		6820.992367762907	6820.992367762907	7774.439731369945	
12976759	0.0																		17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553	17652.158543928253	17652.158543928253	13851.784383945349	10314.54102728553
12976760	0.0	33341.14391351373	34698.587875051715	33935.78243213625	35508.83186474655	34368.51628122756	31450.26849637862	31342.231584817837	32722.42308769993	32876.68416563945	31446.080787521518	35086.50389882425	34662.723747818396	26281.81495704905	29818.63354412468	18566.00422789943	30934.478919476118	30465.618666554885	50126.53107702356	44452.04927474648	42099.71709685531	48613.24463244809	49831.85149253743	45891.31428053969	49630.97614824048	48613.24463244809	45695.87507280324	45695.87507280324	43880.85391759284	39811.433496410704	45695.87507280324	45695.87507280324	43880.85391759284	39811.433496410704	48051.67388118718	48051.67388118718	45666.85454925453	39243.868927784126	41971.33044072988	44731.559221735064	47521.62191255539	41229.3950816702	43916.77470556564	46724.49991477774	41304.20132306811	43190.28400776416	45498.76751711112	41119.67527691506	42906.75354725213	44821.25155661741	40972.81903078117	42788.51256913495	44593.59156224036	36540.51842276594	42823.0068320948	42823.0068320948	36146.456024495565	38156.183430551755
12976761	0.0	25183.53861008924	25028.13760836829	23736.184282259914	24017.090137181713					26085.10264848686		22831.688670847787	22322.340354057906	16447.32590750489	18714.787419651486	41234.49150667717			32411.25767914534	32411.25767914534	32710.995663641144	30208.95820553593	31916.165138778793	34394.072465355865	33189.75273375291	30208.95820553593	33085.73545928119	30054.86971720754	33201.089926441055	30208.95820553593	33085.73545928119	30054.86971720754	33201.089926441055	30208.95820553593	34718.241750472596	29949.043816570742	33772.59698110157	29769.35721938906	30910.418649730887	31886.591307890707	29398.04680995291	31652.408790741323	30807.797045458232	32846.44788582492	30315.05985350089	25382.95083886243	31605.06429117102	28546.066924054998	31131.113868775075	25097.069434672492	27960.33171093745	29393.162268637996	25203.926166103854	25882.544908540265	28704.577217927515	30140.280807164636	25919.77866715396	26598.055220972776
12976762	0.0	3886.370576095275	3987.940488794841		3718.7010913340864	2968.7069250658396	2803.3358641819414	2768.8942664058627	3660.9415626489163	3564.6104763282083	3888.8512299569497	3559.9169188414094	3465.018882848131	3559.9169188414094	3886.370576095275	2646.1968223631925	3345.1403002153916	3175.783892759469	4840.3971467114525	4840.3971467114525	5125.690031859577	5033.898819670915	4840.3971467114525	4840.3971467114525	5125.690031859577	5033.898819670915	4840.3971467114525	4840.3971467114525	5125.690031859577	5033.898819670915	4840.3971467114525	4840.3971467114525	5125.690031859577	5033.898819670915	4840.3971467114525	4840.3971467114525	5125.690031859577	5033.898819670915	5258.031857852836	5258.031857852836	4593.599444976014	5033.898819670915	4976.687643902665	4976.687643902665	4976.687643902665	5427.234197968191	5378.787951134964	5378.787951134964	5378.787951134964	4504.433746158409	5583.444248543767	5583.444248543767	5583.444248543767	4685.246208167388	4697.399579367096	4697.399579367096	4697.399579367096	4852.735963536632
12976763	0.0	16653.91643180599	17054.18979175422		16219.350868742038	15704.28547524122	16262.513404492176	4158.4681498401615	14872.554770786945	14976.079947748884	13258.543315810672	15577.267786636212	15335.177859630463	15577.267786636212	16653.91643180599	10912.19009128826	14037.537085715387	13842.476415995308	16368.949939458105	14893.950516200084	15357.697520524049	16473.52734110774	16368.949939458105	14893.950516200084	15357.697520524049	16473.52734110774	16368.949939458105	14893.950516200084	15357.697520524049	16473.52734110774	16368.949939458105	14893.950516200084	15357.697520524049	16473.52734110774	16368.949939458105	14893.950516200084	15357.697520524049	16473.52734110774	16832.92076485019	14487.3116347037	14487.3116347037	14981.92823154646	18980.902549430462	19682.891770328188	20074.950247628843	16478.302561230063	22002.498286807906	22688.101624547617	19327.062608937144	19327.062608937144	24187.810058110063	21449.286662963736	21449.286662963736	21449.286662963736	22309.769760441126	22309.769760441126	22309.769760441126	22309.769760441126
12976764	0.0	9690.485447835237	10075.699141707328	8082.165436540651	9005.520401160918	9505.05938100008	9964.643866671397	8126.761397429233	8900.206185566016	7846.977902814556	7583.840507078432	8401.61784603103	8286.174462348728	5582.964762428709	6626.345534225865	12997.46639940103	8192.054832357557	8065.314103882341	11570.518352508507	11570.518352508507	11582.38114651919	10641.96466398886	12021.37101736955	10549.893837439	11582.38114651919	10641.96466398886	10687.696907088291	10687.696907088291	11830.335781027105	10641.96466398886	10687.696907088291	10687.696907088291	11830.335781027105	10641.96466398886	11130.358059751336	11130.358059751336	10303.206908462258	11234.100671687589	11807.462695770912	10533.898030692486	10955.186742340265	11580.671082910336	10515.986614090252	11225.638916033953	9929.340304674062	10426.206765814328	11153.97657436795	11153.97657436795	10464.083638880515	10707.068703339559	11527.416639279201	10730.472965404757	10957.37829658995	11137.914655402308	10735.307273338856	11134.246282226242	11390.14538428934	9146.717864626893
12976765	0.0	63247.27107842564	64225.57764266551		62038.89289430269	68442.02827272165	70501.33810149538	14228.62573035156	65349.250069894806	59359.305049612245	58498.35058206767	60692.22985121477	59636.97785438562	60692.22985121477	63247.27107842564	54946.72271738857	61139.33684881787	58660.203710809394	73423.0957872386	78843.8882244518	75256.9893522218	62836.97838444478	73423.0957872386	78843.8882244518	75256.9893522218	62836.97838444478	73423.0957872386	78843.8882244518	75256.9893522218	62836.97838444478	73423.0957872386	78843.8882244518	75256.9893522218	62836.97838444478	73423.0957872386	78843.8882244518	75256.9893522218	62836.97838444478	82694.11046894731	68249.26759108702	75661.58352775661	53167.54531858307	74143.01089121717	74143.01089121717	83698.80612817872	75107.40618919142	81770.66270762988	81770.66270762988	72437.139222586	79096.66276301516	86695.74254287788	86695.74254287788	77560.94455286008	83731.46175230009	78502.06054557199	78502.06054557199	81564.5298817512	67290.14314142827
12976766	0.0	12025.041875576504	12242.194346111528	12256.36591450673	11534.839151626264	11499.64455356247	11937.104948058717	11996.556546490598	13568.16342736372	12472.702370779592	12698.20617922686	13533.004670578754	13236.596714058287	10530.396419673378	11609.034983193884	8171.285484049115	13007.369000960232	12676.185382800151	17888.520126080606	16166.45795794222	15055.821638106045	16653.25653264034	17832.909037190453	16166.45795794222	15055.821638106045	16653.25653264034	15339.942754884698	15339.942754884698	15055.821638106045	16653.25653264034	15339.942754884698	15339.942754884698	15055.821638106045	16653.25653264034	15783.798269814495	16129.022875433184	15547.839204467473	16653.25653264034	17107.243921695394	17107.243921695394	14981.47002121066	16653.25653264034	17156.844334456175	17156.844334456175	15684.875877349843	17151.979799180815	17675.088175823694	15204.885537971088	16320.735569857039	13946.346570864898	15699.177212487579	15699.177212487579	16893.294220198582	13786.19647152137	16274.760382449967	16274.760382449967	13806.649058915118	14348.695497721948
12976767	0.0	33542.271428259446	33891.5052308169	34136.20229740042	33374.88700212312	31186.94460841638	31987.257698297337	33119.60849653554	30881.26506174596	31301.81755362783	30160.71943134334	32350.75389486935	31525.224716429453	31634.813907739423	33542.271428259446	25132.650044397764	29416.410569810327	28451.798711159157	40061.200555352785	40061.200555352785	43448.82148929363	42038.966180255025	42410.15266792524	42410.15266792524	44637.48714314943	42038.966180255025	46027.81995852122	46027.81995852122	41192.13908313839	35839.458476418615	46027.81995852122	46027.81995852122	41192.13908313839	35839.458476418615	46888.19219938007	42068.7454188016	43886.22279949498	37032.24331987777	41679.252148532905	41679.252148532905	45262.13969060265	38508.107254933464	43159.170432779865	43159.170432779865	38293.556839171135	39859.764134130965	45250.48181913226	39320.726215564966	40330.16052380682	42224.82522442188	39503.23635833597	40635.33798920138	41600.23412903863	43607.31114023826	40378.89679519201	40378.89679519201	36099.46691107165	38171.64874857431
12976768	0.0	47291.25321947066			45915.47611596625	48314.06442940945	9756.51531786718	9756.51531786718	45330.09819594134	42164.63590711647	39388.56530701723	43593.20919291913	42979.668113128515	43593.20919291913	47291.25321947066	34308.269688784385	42334.73654303451	42176.11598389949	31858.99199690392	31858.99199690392	27633.925457820107	28900.148900889388	31858.99199690392	31858.99199690392	27633.925457820107	28900.148900889388	31858.99199690392	31858.99199690392	27633.925457820107	28900.148900889388	31858.99199690392	31858.99199690392	27633.925457820107	28900.148900889388	31858.99199690392	31858.99199690392	27633.925457820107	28900.148900889388	31858.99199690392	31858.99199690392	27633.925457820107	28900.148900889388	31858.99199690392	31858.99199690392	27633.925457820107	28900.148900889388	39977.88120264343	34577.29555117438	35916.135128505346	37207.174708524835	39834.485466497536	39834.485466497536	39834.485466497536	42674.1125857115	45823.468686557375	45823.468686557375	45823.468686557375	47399.1528553013
12976977	0.0	84802.21404056445	88261.89263384801	85331.75605848132	90953.90727565094	89607.17893761233	80049.53431856429	78307.67792808416	85870.8372364139	84927.75050968562	94955.57175490377	104250.21571563218	102517.29511556235	64714.01700837108	73606.61264920777	44023.60859061309	81177.54521633552	79292.4279063105	110297.2350559926	110297.2350559926	97241.84338279127	105869.9974505621	114196.60857537836	114196.60857537836	97241.84338279127	105869.9974505621	116703.42664988092	103758.52421279851	97241.84338279127	105869.9974505621	116703.42664988092	103758.52421279851	97241.84338279127	105869.9974505621	106424.87089323519	106424.87089323519	119346.33394875121	105869.9974505621	110416.01663342846	110416.01663342846	104600.48211500677	113134.99785310784	111823.12680029085	111823.12680029085	108796.90138810131	91463.11474730869	115544.12917799292	104516.70992541908	109976.57413764422	91279.21297189026	103985.88497064708	109898.1302281168	114877.10670636714	95690.27824890663	108158.84397437176	114145.12130459305	93842.94383936902	99665.82911892503
12976978	0.0	26387.939589676454	26803.408281768334	27377.884737848155	27289.371593556578	30107.8659094366	30960.02830463016	32197.379338770865	30626.28887711007	28405.182024017467	29756.860066040597	26600.54757643796	26065.01874173592	24947.419240037936	26387.939589676454	22233.517524047445	29138.622706381986	28841.825333170767	44876.32384576613	44876.32384576613	40590.174822746405	44274.644927424415	40223.96350564089	40223.96350564089	44057.677723652945	39615.02232456794	44162.490464671355	44162.490464671355	39896.21609634562	43095.056082876254	44162.490464671355	44162.490464671355	39896.21609634562	43095.056082876254	47504.5015501033	47504.5015501033	43095.87337195919	44988.85929122942	47707.394435046735	43797.28461002009	44887.50224324153	46801.4431757713	44266.801909775924	46134.472408900096	46134.472408900096	40050.79963061644	45359.6949432501	47264.18569797999	47264.18569797999	42238.576498724964	46522.37355930365	41154.35488318442	42207.8582297405	42207.8582297405	42639.77438685633	42639.77438685633	42639.77438685633	43760.89110450141
