id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
12939497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18099.8430682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7015.25162055	7015.25162055	7015.25162055	7015.25162055	7015.25162055	7015.25162055	7015.25162055	7015.25162055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10275.529241125001	10275.529241125001	10275.529241125001	10275.529241125001	0.0	0.0	0.0	0.0
12939498	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1669.1768432540912	1669.1768432540912	1669.1768432540912	0.0	0.0	0.0	0.0	0.0
12939500	0.0																																																									
12939501	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3516.344662209336	3516.344662209336	3516.344662209336	0.0	0.0	0.0	0.0	0.0
12940430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5287.867816205504	5287.867816205504	5287.867816205504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7082.792087653241	7082.792087653241	7082.792087653241	7082.792087653241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9234.080122950234	9234.080122950234	9234.080122950234	9234.080122950234	0.0	0.0	0.0	0.0
12940431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7800.488212404917	0.0	9707.174415767477	6027.676519504695	0.0	0.0	9707.174415767477	0.0	0.0	0.0	9707.174415767477	0.0	0.0	0.0	9707.174415767477	0.0	0.0	0.0	9707.174415767477	8586.961232496396	8586.961232496396	8586.961232496396	8586.961232496396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12049.765059848703	12049.765059848703	12049.765059848703	12049.765059848703	0.0	0.0	0.0	0.0
12940432	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2994.7841952875324	0.0	0.0	0.0	2994.7841952875324	0.0	0.0	0.0	2994.7841952875324	0.0	0.0	0.0	2994.7841952875324	0.0	0.0	0.0	2994.7841952875324	2994.7841952875324	2994.7841952875324	2994.7841952875324	2994.7841952875324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3032.459144106219	3032.459144106219	3032.459144106219	3032.459144106219	0.0	0.0	0.0	0.0
12940433	0.0	19282.188517403578	0.0	0.0	0.0	14609.435165094108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19282.188517403578	0.0	0.0	0.0	0.0	0.0	4316.192350014438	0.0	3703.0172910555234	3703.0172910555234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5179.290773929406	5179.290773929406	5179.290773929406	5179.290773929406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9002.952556026203	9002.952556026203	9002.952556026203	9002.952556026203	0.0	0.0	0.0	0.0
12940434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7676.895132270777	7676.895132270777	7676.895132270777	0.0	7676.895132270777	7676.895132270777	7676.895132270777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10201.704739432662	10201.704739432662	10201.704739432662	10201.704739432662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14169.951454718102	14169.951454718102	14169.951454718102	14169.951454718102	0.0	0.0	0.0	0.0
12940435	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	6667.2454902307645	0.0	0.0	5425.828670069427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9343.970479699812	9343.970479699812	9343.970479699812	9343.970479699812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14552.652754266552	14552.652754266552	14552.652754266552	14552.652754266552	0.0	0.0	0.0	0.0
12940436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43998.42911105374	0.0	0.0	0.0	0.0	12907.527041090658	0.0	11258.802951036067	11258.802951036067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13787.099376168284	13787.099376168284	13787.099376168284	13787.099376168284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27159.88836061075	27159.88836061075	27159.88836061075	27159.88836061075	0.0	0.0	0.0	0.0
12940437	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	25795.34728445	0.0	20721.90857995	20721.90857995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33837.8608099	33837.8608099	33837.8608099	33837.8608099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53428.457022	53428.457022	53428.457022	53428.457022	0.0	0.0	0.0	0.0
12940438	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	8057.935784543393	0.0	0.0	6870.332870251625	6870.332870251625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10279.997342938683	10279.997342938683	10279.997342938683	10279.997342938683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16149.180470687004	16149.180470687004	16149.180470687004	16149.180470687004	0.0	0.0	0.0	0.0
12940439	0.0	0.0	0.0		0.0	12262.348884472647	12262.348884472647	12262.348884472647	12262.348884472647	0.0	12262.348884472647	0.0	0.0	0.0	0.0	0.0	12262.348884472647	12262.348884472647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20082.046046451305	20082.046046451305	20082.046046451305	20082.046046451305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22775.063112390442	22775.063112390442	22775.063112390442	22775.063112390442	0.0	0.0	0.0	0.0
12940442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54821.18277529013	0.0	69899.32025369695	0.0	0.0	0.0	69899.32025369695	0.0	0.0	0.0	69899.32025369695	0.0	0.0	0.0	69899.32025369695	0.0	0.0	0.0	69899.32025369695	63691.171478757904	63691.171478757904	63691.171478757904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94115.0494363326	94115.0494363326	94115.0494363326	94115.0494363326	0.0	0.0	0.0	0.0
12940444	0.0	0.0	0.0	0.0	3650.374359239339	0.0	0.0	0.0	2980.816188694458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1325.7575048577432	0.0	1567.6892882654904	968.3622012141748	0.0	0.0	1567.6892882654904	0.0	0.0	0.0	1567.6892882654904	0.0	0.0	0.0	1567.6892882654904	0.0	0.0	0.0	1567.6892882654904	1427.0100682290567	1427.0100682290567	1427.0100682290567	1427.0100682290567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1853.0318760080138	1853.0318760080138	1853.0318760080138	1853.0318760080138	0.0	0.0	0.0	0.0
12940446	0.0	0.0	0.0	0.0	0.0	830.8840122025822	830.8840122025822	830.8840122025822	830.8840122025822	0.0	830.8840122025822	0.0	0.0	0.0	0.0	0.0	830.8840122025822	830.8840122025822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12940447	0.0																																																									
12940451	0.0	0.0	0.0		0.0	7201.086988377105	7201.086988377105	7201.086988377105	7201.086988377105	0.0	7201.086988377105	0.0	0.0	0.0	0.0	0.0	7201.086988377105	7201.086988377105	0.0	0.0	22703.676752389736	22703.676752389736	0.0	0.0	22703.676752389736	22703.676752389736	0.0	0.0	22703.676752389736	22703.676752389736	0.0	0.0	22703.676752389736	22703.676752389736	0.0	0.0	22703.676752389736	22703.676752389736	22703.676752389736	22703.676752389736	22703.676752389736	22703.676752389736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25752.273434752893	25752.273434752893	25752.273434752893	25752.273434752893	0.0	0.0	0.0	0.0
