id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
13043454	0.0	14403.165469568505	0.0	0.0	0.0					0.0		0.0	0.0	0.0	14403.165469568505	0.0			0.0	0.0			0.0	0.0			0.0	0.0			0.0	0.0			0.0	0.0			0.0	0.0			0.0	0.0			0.0	0.0			8808.153307247589	8808.153307247589			0.0	0.0		
13044066	0.0	40071.21138547139	0.0	0.0	0.0	30573.176866971597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40071.21138547139	0.0	0.0	0.0	11196.489828025167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12857.09419180952	0.0	0.0	0.0	12857.09419180952	0.0	0.0	0.0	0.0	0.0	10661.384069929725	10661.384069929725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14886.954652693794	14886.954652693794	14886.954652693794	14886.954652693794	0.0	0.0	0.0	0.0
13044067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67967.66617115385	41589.565256443435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18352.43753301281	18352.43753301281	0.0	25202.061755140094	0.0	0.0	0.0	25202.061755140094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21727.487946008914	0.0	19353.3661066591	19353.3661066591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25899.187484351587	25899.187484351587	25899.187484351587	25899.187484351587	0.0	0.0	0.0	0.0
13044070	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13044071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2807.299437192485	2807.299437192485	2807.299437192485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2845.7056770405375	2845.7056770405375	2845.7056770405375	2845.7056770405375	2592.4927583004264	2592.4927583004264	2592.4927583004264	0.0	0.0	0.0	0.0	0.0
13044072	0.0	0.0	0.0	12242.480363364015	0.0					1254.6629530996079		0.0	0.0	0.0	0.0	0.0			3471.482054282879	4112.135295075703	0.0	0.0	3471.482054282879	4112.135295075703	0.0	0.0	3471.482054282879	4112.135295075703	0.0	0.0	3471.482054282879	4112.135295075703	0.0	0.0	0.0	4099.970165364816	0.0	0.0	3162.311863664419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5714.680927801619	5127.513101479802	5127.513101479802	5127.513101479802	5127.513101479802	0.0	0.0	0.0	0.0
13044073	0.0	19473.760733769497	0.0	0.0	0.0	16846.667570173224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19473.760733769497	0.0	0.0	0.0	0.0	0.0	0.0	5999.743652264805	0.0	0.0	0.0	5671.032209043732	0.0	0.0	5377.652467333393	0.0	0.0	0.0	5377.652467333393	0.0	0.0	0.0	0.0	0.0	4295.231671353383	4295.231671353383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7445.673225219042	7445.673225219042	7445.673225219042	7445.673225219042	0.0	0.0	0.0	0.0
13044074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10692.220693673293	0.0	0.0	10120.468716998554	0.0	0.0	0.0	10120.468716998554	0.0	0.0	0.0	9195.700333526549	0.0	8354.492322847045	8354.492322847045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12501.592746325807	12501.592746325807	12501.592746325807	12501.592746325807	0.0	0.0	0.0	0.0
13044242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20234.334265600002	15855.52516009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6433.9316387325	0.0	0.0	0.0	6433.9316387325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7229.7782739875	0.0	0.0	5549.4514388425	5549.4514388425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10051.478667965	10051.478667965	10051.478667965	10051.478667965	0.0	0.0	0.0	0.0
13044244	0.0	0.0	0.0	0.0	0.0					586.9607985132441		0.0	0.0	0.0	0.0	0.0			7793.264602882084	0.0	0.0	0.0	7793.264602882084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7089.4634440643595	0.0	0.0	0.0	5756.615146186939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9069.395097317085	0.0	8520.387591141296	8520.387591141296	8520.387591141296	0.0	0.0	0.0	0.0	0.0
13044245	0.0	0.0	0.0	0.0	0.0					193.22310785965732		0.0	0.0	0.0	0.0	0.0			2133.261999875596	2133.261999875596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2737.0746786109025	0.0	2476.5974752529573	2476.5974752529573	2476.5974752529573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3220.5458876882776	3220.5458876882776	3220.5458876882776	3220.5458876882776	0.0	0.0	0.0	0.0
13044246	0.0	0.0	0.0	0.0	0.0					0.0		812.2562631644223	812.2562631644223	0.0	0.0	0.0			0.0	0.0	10765.951956141786	0.0	0.0	0.0	0.0	0.0	9276.998659771712	9276.998659771712	0.0	0.0	9276.998659771712	9276.998659771712	0.0	0.0	8277.883076509881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12471.312965387848	0.0	0.0	0.0	0.0	9963.305146824374	9963.305146824374	9963.305146824374	0.0	0.0	0.0	0.0	0.0
13044247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2112.419290885476	2093.206210916727	2112.419290885476	0.0	0.0	2187.036212410565	2167.991516025493	0.0	0.0	0.0	1327.333988109553	0.0	0.0	0.0	1327.333988109553	0.0	0.0	0.0	1327.333988109553	0.0	0.0	0.0	1327.333988109553	0.0	0.0	0.0	1327.333988109553	913.8135040049942	913.8135040049942	913.8135040049942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1302.7312780006039	1302.7312780006039	1302.7312780006039	1302.7312780006039	0.0	0.0	0.0	0.0
13044248	0.0	0.0	0.0	0.0	25344.944996712384	0.0	0.0	0.0	20745.809888722306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9445.56764054461	0.0	0.0	0.0	9445.56764054461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8025.832315523377	0.0	7144.422823179424	7144.422823179424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9462.031012533942	9462.031012533942	9462.031012533942	9462.031012533942	0.0	0.0	0.0	0.0
13044249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8675.357123373706	0.0	1056.5381923576847	0.0	0.0	0.0	0.0	0.0	0.0	696.5100477635734	696.5100477635734	3616.0660688393696	0.0	0.0	0.0	0.0	0.0	0.0	5302.559351793621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4382.414949343563	0.0	3725.791841805995	3725.791841805995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5425.861768110735	5425.861768110735	5425.861768110735	5425.861768110735	0.0	0.0	0.0	0.0
13044250	0.0	28189.861823558265	0.0	0.0	0.0	23340.05265899981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28189.861823558265	0.0	0.0	0.0	6196.015330025188	0.0	0.0	0.0	0.0	0.0	0.0	10141.978291543455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8659.444793021465	0.0	7847.267102942209	7847.267102942209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10712.23806328959	10712.23806328959	10712.23806328959	10712.23806328959	0.0	0.0	0.0	0.0
